TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2024-12-03 16:45:01.713419 UTC,2024,00:45:01,ndt-l4tcf_1732753005_0000000000069479,Download,0.15638664995869125,65.0,0.22817323664060285,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 16:24:04.889075 UTC,2024,00:24:04,ndt-virtual-jwh7t_1732499076_00000000000D40FA,Download,10.951567428134403,23.401,0.15500428593505072,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 16:22:48.478366 UTC,2024,00:22:48,ndt-lnkxs_1732705542_000000000007322F,Download,0.29783384657135642,80.593,0.0052256919959322735,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 16:21:09.221782 UTC,2024,00:21:09,ndt-lnkxs_1732705542_000000000007B111,Download,46.802442520545839,35.975,0.038535220893551679,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-03 16:20:12.824129 UTC,2024,00:20:12,ndt-virtual-jwh7t_1732499076_00000000000D25B5,Download,10.22022812852336,23.0,0.14087856504275764,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 16:17:38.329194 UTC,2024,00:17:38,ndt-virtual-jwh7t_1732499076_00000000000D3442,Download,11.198819945968852,23.0,0.14913810160139274,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 16:08:51.189634 UTC,2024,00:08:51,ndt-lnkxs_1732705542_0000000000070441,Download,11.879730704651713,24.328,0.063022700619815353,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 16:03:59.643156 UTC,2024,00:03:59,ndt-l4tcf_1732753005_0000000000061525,Download,6.4609780809545745,19.354,0.16729628610899613,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 16:01:23.872845 UTC,2024,00:01:23,ndt-j8fzd_1732822567_000000000005D34E,Download,10.019553926489436,22.977,0.10820415653852278,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 15:35:06.336082 UTC,2024,23:35:06,ndt-lnkxs_1732705542_000000000007A0DC,Download,0.499496044260089,56.643,0.013976158318163134,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 15:34:51.104708 UTC,2024,23:34:51,ndt-l4tcf_1732753005_0000000000056CD1,Download,1.4698313950130089,48.525,0.01394142259414226,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 15:34:34.001211 UTC,2024,23:34:34,ndt-virtual-ltptc_1732502072_00000000000CD848,Download,0.41111975095718434,34.835,0.0316770057470072,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 15:34:12.879047 UTC,2024,23:34:12,ndt-virtual-jwh7t_1732499076_00000000000D0DEC,Download,0.26895114856332225,24.11,0.043830287107327365,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 15:13:31.050415 UTC,2024,23:13:31,ndt-virtual-jwh7t_1732499076_00000000000D21D8,Download,43.737547974065421,29.873,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 15:13:06.591340 UTC,2024,23:13:06,ndt-j8fzd_1732822567_0000000000055427,Download,51.395467397395279,32.162,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 15:06:14.538803 UTC,2024,23:06:14,ndt-j8fzd_1732822567_00000000000670A0,Download,41.452624958440929,26.71,0.0065218916788092182,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 14:56:55.922740 UTC,2024,22:56:55,ndt-l4tcf_1732753005_00000000000663E0,Download,12.11003164920877,33.966,0.0017311501548859113,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 14:50:51.325239 UTC,2024,22:50:51,ndt-lnkxs_1732705542_0000000000073198,Download,15.190283442912888,31.104,0.0018238374098690122,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 14:48:07.641259 UTC,2024,22:48:07,ndt-lnkxs_1732705542_0000000000060D0B,Download,4.5622334217140619,26.003,0.042854075915704622,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 14:45:52.526557 UTC,2024,22:45:52,ndt-lnkxs_1732705542_000000000007121D,Download,6.7168422589641956,27.906,0.039806557428922515,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 14:44:55.922375 UTC,2024,22:44:55,ndt-virtual-jwh7t_1732499076_00000000000CEFE8,Download,7.0488147044656531,24.064,0.054604316171185545,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 14:41:25.305269 UTC,2024,22:41:25,ndt-virtual-jwh7t_1732499076_00000000000D0B19,Download,3.016511123385075,39.432,0.093642145920546288,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-03 14:37:34.367593 UTC,2024,22:37:34,ndt-virtual-jwh7t_1732499076_00000000000CFE71,Download,5.3970690650604256,18.091,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 14:34:46.998573 UTC,2024,22:34:46,ndt-l4tcf_1732753005_00000000000683DA,Download,25.41893814132483,35.657,0.00021862516200466106,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 14:30:24.778242 UTC,2024,22:30:24,ndt-j8fzd_1732822567_000000000005B319,Download,27.663593776545063,61.409,0.00057063256487959227,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 14:27:21.722462 UTC,2024,22:27:21,ndt-l4tcf_1732753005_0000000000067398,Download,27.696894289267803,19.847,0.045568107806897754,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 14:23:35.631780 UTC,2024,22:23:35,ndt-j8fzd_1732822567_0000000000053474,Download,21.343638578832888,31.144,5.23500058930937e-05,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 14:23:12.715760 UTC,2024,22:23:12,ndt-j8fzd_1732822567_0000000000068039,Download,3.3129753790004881,22.02,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 14:18:09.516578 UTC,2024,22:18:09,ndt-j8fzd_1732822567_000000000005F12B,Download,31.174932869828297,23.491,0.12249882330168166,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 14:18:00.122098 UTC,2024,22:18:00,ndt-virtual-jwh7t_1732499076_00000000000D09C7,Download,41.351421584420933,30.838,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 14:16:09.743248 UTC,2024,22:16:09,ndt-l4tcf_1732753005_000000000006D2E5,Download,69.95588761287604,59.311,0.00019191173765949776,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 14:14:57.654341 UTC,2024,22:14:57,ndt-lnkxs_1732705542_000000000007C052,Download,42.463237272485607,58.429,0.00026931600803504308,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 14:14:32.550205 UTC,2024,22:14:32,ndt-j8fzd_1732822567_00000000000650EC,Download,1.3945308762925925,69.623,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 14:11:58.580009 UTC,2024,22:11:58,ndt-virtual-jwh7t_1732499076_00000000000D126F,Download,34.810147455068311,31.472,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 14:05:45.020721 UTC,2024,22:05:45,ndt-l4tcf_1732753005_0000000000057CF9,Download,2.8374551592288011,24.322,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:57:33.280139 UTC,2024,21:57:33,ndt-j8fzd_1732822567_000000000005E248,Download,3.550663064557714,24.648,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:57:29.639043 UTC,2024,21:57:29,ndt-virtual-jwh7t_1732499076_00000000000D0848,Download,2.9750885553085782,23.221,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:56:14.831209 UTC,2024,21:56:14,ndt-j8fzd_1732822567_00000000000505D6,Download,12.375266591122402,27.97,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:54:59.045958 UTC,2024,21:54:59,ndt-l4tcf_1732753005_000000000006C327,Download,26.657256928003328,22.006,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:51:50.053330 UTC,2024,21:51:50,ndt-j8fzd_1732822567_000000000006609C,Download,6.5213350637770793,28.813,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:46:08.219905 UTC,2024,21:46:08,ndt-l4tcf_1732753005_0000000000067363,Download,2.5449482897913946,22.093,0.00059774252572783459,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:44:22.942828 UTC,2024,21:44:22,ndt-virtual-jwh7t_1732499076_00000000000CEC21,Download,43.568071308285838,33.632,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:44:13.055898 UTC,2024,21:44:13,ndt-l4tcf_1732753005_0000000000060523,Download,27.998570787043363,62.459,0.00034577092148190691,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:43:57.239805 UTC,2024,21:43:57,ndt-j8fzd_1732822567_0000000000058375,Download,40.537866320437885,62.939,0.00025022171458792211,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:43:33.416019 UTC,2024,21:43:33,ndt-j8fzd_1732822567_00000000000505C0,Download,63.830702744808391,49.98,0.00010300166375263383,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-03 13:43:06.899166 UTC,2024,21:43:06,ndt-lnkxs_1732705542_0000000000061CB1,Download,4.6223405695540256,21.71,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:41:39.480709 UTC,2024,21:41:39,ndt-l4tcf_1732753005_00000000000633A9,Download,54.532705590131656,59.152,0.00021209539066785289,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:40:31.394393 UTC,2024,21:40:31,ndt-j8fzd_1732822567_000000000005C2E0,Download,25.854123667632841,58.209,0.00044192690688544829,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:40:26.515412 UTC,2024,21:40:26,ndt-lnkxs_1732705542_000000000005FD5C,Download,47.872771415606891,58.264,0.00012248622540323486,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:39:27.350447 UTC,2024,21:39:27,ndt-j8fzd_1732822567_000000000005F0F1,Download,1.8646660191305056,30.014,0.0013840950181229941,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:38:38.986914 UTC,2024,21:38:38,ndt-virtual-jwh7t_1732499076_00000000000CE000,Download,7.4013150956956819,35.098,0.060784776379850448,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-03 13:38:27.519416 UTC,2024,21:38:27,ndt-lnkxs_1732705542_0000000000074107,Download,0.95851918675554215,20.874,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:37:57.029079 UTC,2024,21:37:57,ndt-l4tcf_1732753005_0000000000066364,Download,4.5901645770101753,20.774,0.000488252033785126,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:37:31.708136 UTC,2024,21:37:31,ndt-virtual-jwh7t_1732499076_00000000000D06D7,Download,1.5577039586792196,45.753,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:37:28.047869 UTC,2024,21:37:28,ndt-l4tcf_1732753005_0000000000065381,Download,4.2785189524067082,29.691,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:37:23.324055 UTC,2024,21:37:23,ndt-virtual-jwh7t_1732499076_00000000000CFA74,Download,2.5942632330063384,18.918,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:36:49.318568 UTC,2024,21:36:49,ndt-j8fzd_1732822567_000000000005F0ED,Download,1.1574489997248369,68.271,0.099285503426885316,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-12-03 13:36:38.495837 UTC,2024,21:36:38,ndt-j8fzd_1732822567_000000000005F0EC,Download,0.17039379319337594,184.081,0.099001289160182041,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:36:34.411043 UTC,2024,21:36:34,ndt-lnkxs_1732705542_0000000000070367,Download,0.99628792951281042,113.603,0.14304639010867698,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:36:31.130481 UTC,2024,21:36:31,ndt-lnkxs_1732705542_0000000000069B38,Download,0.90665312874129156,46.51,0.05924133341399964,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:36:30.667495 UTC,2024,21:36:30,ndt-gtz7g_1732665153_000000000007D279,Download,86.77939781454522,173.138,0.00017884901587013951,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:36:27.023504 UTC,2024,21:36:27,ndt-virtual-jwh7t_1732499076_00000000000D06B7,Download,5.3935587010208774,24.503,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:36:16.276125 UTC,2024,21:36:16,ndt-xrq4c_1732584141_00000000000913F7,Download,2.3395297318082426,245.576,0.021835599698511735,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:36:02.194959 UTC,2024,21:36:02,ndt-j8fzd_1732822567_000000000005E230,Download,0.524798161402026,250.101,0.01035773348420228,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:35:59.290827 UTC,2024,21:35:59,ndt-l4tcf_1732753005_000000000006D2B0,Download,70.13979021094751,56.053,0.00011485924478132236,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:35:51.974677 UTC,2024,21:35:51,ndt-j8fzd_1732822567_000000000005E22F,Download,2.0671626981818125,90.357,0.047610227382178391,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:35:36.716033 UTC,2024,21:35:36,ndt-j8fzd_1732822567_000000000005F0E6,Download,30.780154262764256,59.704,0.00046192369405510624,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:35:21.561641 UTC,2024,21:35:21,ndt-lnkxs_1732705542_00000000000750BF,Download,0.56284651142155606,91.013,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:34:46.617014 UTC,2024,21:34:46,ndt-l4tcf_1732753005_000000000006537E,Download,194.88179899545571,49.923,0.035170005655773516,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:34:26.950938 UTC,2024,21:34:26,ndt-l4tcf_1732753005_0000000000068383,Download,1.7045872262745079,80.22,0.00075643680443271963,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:12:54.154812 UTC,2024,21:12:54,ndt-virtual-jwh7t_1732499076_00000000000D0490,Download,4.1952441371393263,23.045,0.070788486117136035,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:09:19.677222 UTC,2024,21:09:19,ndt-lnkxs_1732705542_00000000000750A0,Download,16.558429276027734,53.158,0.19287152292010584,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:09:07.476980 UTC,2024,21:09:07,ndt-j8fzd_1732822567_000000000005F0C3,Download,9.9712964588726969,39.0,0.20050430242469533,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:08:55.649769 UTC,2024,21:08:55,ndt-virtual-jwh7t_1732499076_00000000000CDD67,Download,0.22643825714535992,25.52,0.1709554985733634,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:08:02.354145 UTC,2024,21:08:02,ndt-virtual-jwh7t_1732499076_00000000000D0424,Download,0.15608869066542572,44.0,0.032099907493061977,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:07:50.610910 UTC,2024,21:07:50,ndt-virtual-jwh7t_1732499076_00000000000CE910,Download,0.77509361908826813,23.472,0.010694417456513448,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 13:05:35.430073 UTC,2024,21:05:35,ndt-j8fzd_1732822567_000000000005E200,Download,13.403024647544754,18.527,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 13:05:08.075579 UTC,2024,21:05:08,ndt-virtual-jwh7t_1732499076_00000000000CF7C2,Download,0.59052514412499635,24.0,0.12606760016912477,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 12:59:57.898419 UTC,2024,20:59:57,ndt-lnkxs_1732705542_000000000005DFF1,Download,3.0444368959639285,55.374,0.01115472072377174,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 12:59:18.879787 UTC,2024,20:59:18,ndt-virtual-jwh7t_1732499076_00000000000CF783,Download,1.1665126652231905,24.09,0.0870711359593106,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 12:59:01.731073 UTC,2024,20:59:01,ndt-lnkxs_1732705542_0000000000071170,Download,0.2726629441885598,59.984,0.055250717541786259,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 12:58:27.742142 UTC,2024,20:58:27,ndt-virtual-jwh7t_1732499076_00000000000D0386,Download,0.7158176452832794,23.0,0.12629040879847445,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 12:57:51.811859 UTC,2024,20:57:51,ndt-j8fzd_1732822567_000000000005F0B4,Download,0.27041683384145954,50.798,0.059459459459459463,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 12:54:40.892551 UTC,2024,20:54:40,ndt-lnkxs_1732705542_00000000000740BE,Download,8.6312755846982938,21.566,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 12:31:24.120373 UTC,2024,20:31:24,ndt-l4tcf_1732753005_000000000006F08C,Download,11.317973695849977,23.21,0.087191410222784274,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 12:30:48.847878 UTC,2024,20:30:48,ndt-lnkxs_1732705542_000000000005BFB7,Download,3.0811614979845854,24.226,0.0040939568260720954,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-12-03 11:54:39.422510 UTC,2024,19:54:39,ndt-l4tcf_1732753005_0000000000064321,Download,51.299930234248734,27.817,2.1996810708910073e-05,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 11:46:51.335208 UTC,2024,19:46:51,ndt-j8fzd_1732822567_000000000005338A,Download,7.2015805070793544,55.685,0.058878999450791537,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 11:46:50.962391 UTC,2024,19:46:50,ndt-lnkxs_1732705542_000000000005AFBF,Download,9.365983251331226,25.936,0.070301362105353274,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 11:45:45.534541 UTC,2024,19:45:45,ndt-l4tcf_1732753005_00000000000652C8,Download,6.164087167271469,54.0,0.031272196732640957,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 11:44:56.165376 UTC,2024,19:44:56,ndt-j8fzd_1732822567_00000000000562EA,Download,11.865242749708379,25.0,0.048008146027559616,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 11:44:45.206338 UTC,2024,19:44:45,ndt-lnkxs_1732705542_0000000000078006,Download,7.9826736333982335,22.97,0.074300075894236234,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 11:44:28.859513 UTC,2024,19:44:28,ndt-j8fzd_1732822567_00000000000582D6,Download,11.06223606548382,23.663,0.12266114645043508,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-12-03 11:43:40.857333 UTC,2024,19:43:40,ndt-l4tcf_1732753005_000000000006C245,Download,8.8164562702950953,52.0,0.087082016697334536,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-12-03 11:43:35.604913 UTC,2024,19:43:35,ndt-virtual-jwh7t_1732499076_00000000000CE393,Download,6.4106690140845073,23.0,0.0724213373258313,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
