TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2024-01-14 14:49:43.643030 UTC,2024,22:49:43,ndt-virtual-pnzgp_1704940095_00000000000141C3,Download,202.99441581479272,16.901,0.027875361165025963,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 14:49:07.156518 UTC,2024,22:49:07,ndt-virtual-pnzgp_1704940095_00000000000141BF,Download,225.32656368212093,16.03,0.017139847644352533,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 14:43:57.083734 UTC,2024,22:43:57,ndt-kc4gk_1705107907_0000000000005E5E,Download,30.542528870805157,30.687,0.067138441647141445,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:40:47.489104 UTC,2024,22:40:47,ndt-27r5s_1705045617_000000000002D7D1,Download,16.195369707063836,23.512,0.00013697294686321665,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 14:40:21.130066 UTC,2024,22:40:21,ndt-27r5s_1705045617_00000000000360B8,Download,38.318318188408291,38.716,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:40:20.468400 UTC,2024,22:40:20,ndt-virtual-pnzgp_1704940095_0000000000014199,Download,27.533974322307561,21.67,0.0058850708339854086,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 14:37:21.092005 UTC,2024,22:37:21,ndt-virtual-pnzgp_1704940095_0000000000013F6D,Download,8.8199621984767109,25.955,0.0016854427171085185,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 14:32:53.581191 UTC,2024,22:32:53,ndt-virtual-pnzgp_1704940095_0000000000013F65,Download,10.459001539304712,16.253,0.010474266572640776,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 14:28:51.929643 UTC,2024,22:28:51,ndt-virtual-pnzgp_1704940095_00000000000150DA,Download,35.487979463972906,25.032,1.2759253258559699e-05,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:27:58.380506 UTC,2024,22:27:58,ndt-virtual-c8ztq_1704946707_0000000000015B51,Download,10.80508504585252,19.546,0.054852556469450316,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:27:29.372594 UTC,2024,22:27:29,ndt-kc4gk_1705107907_0000000000015D85,Download,5.699695119034299,15.75,0.00025387914457003735,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:26:29.845311 UTC,2024,22:26:29,ndt-kc4gk_1705107907_0000000000016E04,Download,4.3992277132335653,77.591,0.17435832582598493,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 14:18:19.026659 UTC,2024,22:18:19,ndt-2v49d_1699924444_00000000004131FB,Download,3.8316021998919818,24.783,0.0055417013022998063,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 14:17:54.896373 UTC,2024,22:17:54,ndt-kc4gk_1705107907_0000000000000DCA,Download,172.08266250640864,19.256,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 14:17:25.493151 UTC,2024,22:17:25,ndt-virtual-c8ztq_1704946707_0000000000016B07,Download,25.40537159023534,14.858,0.017405448761468018,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 14:17:20.564674 UTC,2024,22:17:20,ndt-virtual-c8ztq_1704946707_0000000000017A52,Download,14.704106539602721,21.0,0.046150495317514292,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 14:17:00.659050 UTC,2024,22:17:00,ndt-virtual-c8ztq_1704946707_0000000000017A4F,Download,36.157929663305886,14.857,0.009714363866692291,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 14:16:55.477893 UTC,2024,22:16:55,ndt-27r5s_1705045617_00000000000257D8,Download,3.2266525016272873,79.279,0.061953466943100666,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 14:09:17.746505 UTC,2024,22:09:17,ndt-2v49d_1699924444_000000000040B4FB,Download,5.4017417283440929,37.319,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:02:13.508185 UTC,2024,22:02:13,ndt-kc4gk_1705107907_000000000001DDDD,Download,24.220341811579573,65.713,0.077293752220793085,Taipei City,Taipei,25.0504,121.5324,100,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:02:02.927085 UTC,2024,22:02:02,ndt-virtual-pnzgp_1704940095_000000000001502A,Download,26.670033227418671,25.594,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:01:46.319644 UTC,2024,22:01:46,ndt-27r5s_1705045617_00000000000248B3,Download,11.334421600742672,101.137,0.056008670189242361,Taipei City,Taipei,25.0504,121.5324,100,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:01:17.180748 UTC,2024,22:01:17,ndt-virtual-c8ztq_1704946707_0000000000016ACB,Download,23.102285883351772,23.059,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 14:00:42.286119 UTC,2024,22:00:42,ndt-virtual-pnzgp_1704940095_000000000001501D,Download,9.5532296350440209,15.527,0.11057312714009512,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 13:59:04.853014 UTC,2024,21:59:04,ndt-virtual-pnzgp_1704940095_00000000000140BC,Download,13.640059519784392,20.659,0.082472647946390559,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 13:52:53.163068 UTC,2024,21:52:53,ndt-virtual-c8ztq_1704946707_00000000000179DD,Download,34.861352838234907,24.229,0.0,Taipei City,Taipei,25.0504,121.5324,50,Mobile Business Group,17421
2024-01-14 13:43:03.870699 UTC,2024,21:43:03,ndt-27r5s_1705045617_000000000002386A,Download,7.3451974229115642,35.001,0.041473224323502686,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 13:42:52.356554 UTC,2024,21:42:52,ndt-kc4gk_1705107907_0000000000014DFB,Download,65.492495772428128,39.985,0.00016850560374480727,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 13:40:44.465089 UTC,2024,21:40:44,ndt-2v49d_1699924444_00000000004076CF,Download,7.9750510228882492,34.833,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 13:39:35.108401 UTC,2024,21:39:35,ndt-27r5s_1705045617_0000000000014FE3,Download,19.145182936164762,38.616,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 13:30:00.941773 UTC,2024,21:30:00,ndt-kc4gk_1705107907_000000000000BD9E,Download,16.876267451093412,32.918,0.080006752088149169,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 13:26:10.265925 UTC,2024,21:26:10,ndt-kc4gk_1705107907_000000000001FBD2,Download,0.89017590913504563,104.971,0.13440773311781321,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 13:25:55.046770 UTC,2024,21:25:55,ndt-virtual-c8ztq_1704946707_00000000000169E6,Download,13.288689513136003,19.643,0.12421297849522411,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 13:24:35.967795 UTC,2024,21:24:35,ndt-virtual-pnzgp_1704940095_000000000001402F,Download,0.7817615445217132,105.0,0.22009057424600353,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 13:11:24.251200 UTC,2024,21:11:24,ndt-virtual-c8ztq_1704946707_0000000000014968,Download,41.24419771845691,23.912,0.0,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 13:08:16.544999 UTC,2024,21:08:16,ndt-kc4gk_1705107907_000000000001BD9A,Download,58.727195051102264,29.713,0.021902359696204111,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 13:07:52.553457 UTC,2024,21:07:52,ndt-kc4gk_1705107907_0000000000015D3A,Download,28.373829069528085,24.882,0.028565683119982397,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 13:05:26.543143 UTC,2024,21:05:26,ndt-virtual-pnzgp_1704940095_0000000000012F28,Download,19.823439400510743,22.761,0.0011403001967058739,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 13:04:22.585415 UTC,2024,21:04:22,ndt-virtual-pnzgp_1704940095_0000000000013DE3,Download,5.18556646495017,29.828,0.0013611784564976446,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 13:02:47.237776 UTC,2024,21:02:47,ndt-2v49d_1699924444_000000000040A53D,Download,16.977119213784643,61.605,0.023939223007113378,Taipei City,Taipei,25.0504,121.5324,100,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 12:59:58.615689 UTC,2024,20:59:58,ndt-2v49d_1699924444_00000000004095A7,Download,23.804593828557692,30.131,0.10330417057607393,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 12:55:28.512607 UTC,2024,20:55:28,ndt-27r5s_1705045617_000000000002F56E,Download,12.020560928775611,27.163,0.065673585705663534,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 12:52:14.558265 UTC,2024,20:52:14,ndt-virtual-c8ztq_1704946707_00000000000168F6,Download,43.032901783334857,24.475,0.036592809415996817,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 12:52:02.350564 UTC,2024,20:52:02,ndt-kc4gk_1705107907_000000000001ADB3,Download,3.3674323923376344,52.659,0.055921281427080992,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 12:50:39.507599 UTC,2024,20:50:39,ndt-virtual-pnzgp_1704940095_0000000000013DBC,Download,68.27851902436943,18.84,0.0,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 12:41:45.093814 UTC,2024,20:41:45,ndt-2v49d_1699924444_00000000003FFADC,Download,11.378919540824784,22.848,0.0056667580659903113,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 12:41:01.853691 UTC,2024,20:41:01,ndt-virtual-pnzgp_1704940095_0000000000011E67,Download,0.77380193875537762,24.011,0.011165065365988894,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 12:39:17.919570 UTC,2024,20:39:17,ndt-27r5s_1705045617_00000000000247FC,Download,5.3299102383948709,77.881,0.15083901185978263,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 12:26:24.488640 UTC,2024,20:26:24,ndt-2v49d_1699924444_0000000000409565,Download,63.416931728480428,39.977,0.072393622603257213,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 12:25:40.670042 UTC,2024,20:25:40,ndt-kc4gk_1705107907_0000000000013D08,Download,53.435286539150162,44.965,0.089762240799044615,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 12:23:23.079278 UTC,2024,20:23:23,ndt-virtual-pnzgp_1704940095_0000000000011E26,Download,3.0996999236779086,21.574,0.00469984004290805,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 12:12:44.540356 UTC,2024,20:12:44,ndt-27r5s_1705045617_0000000000026666,Download,0.57091139483025244,87.805,0.13216791711738812,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 12:12:15.437488 UTC,2024,20:12:15,ndt-virtual-pnzgp_1704940095_0000000000012E40,Download,0.088835985157186145,226.82,0.079550060802594247,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 12:11:28.587281 UTC,2024,20:11:28,ndt-kc4gk_1705107907_0000000000005D7D,Download,121.85201623745562,22.278,0.05420018555551976,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 12:06:34.914128 UTC,2024,20:06:34,ndt-kc4gk_1705107907_0000000000017CE6,Download,42.912886608170247,24.433,0.16186401825549165,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 12:06:31.042432 UTC,2024,20:06:31,ndt-virtual-pnzgp_1704940095_0000000000012E23,Download,13.552722849954282,21.32,0.11311040635231093,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 12:05:07.476878 UTC,2024,20:05:07,ndt-kc4gk_1705107907_0000000000007D4E,Download,8.9243760368553,35.475,0.052306085039933795,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 12:02:15.961156 UTC,2024,20:02:15,ndt-27r5s_1705045617_000000000002E571,Download,75.182381991700069,28.263,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:48:03.639382 UTC,2024,19:48:03,ndt-virtual-c8ztq_1704946707_00000000000157E3,Download,41.125313968406665,23.664,2.6706360373702794e-05,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 11:42:33.363641 UTC,2024,19:42:33,ndt-2v49d_1699924444_000000000040760F,Download,39.860719256175877,22.971,0.00047221631293152159,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:41:42.647212 UTC,2024,19:41:42,ndt-virtual-pnzgp_1704940095_0000000000010E7D,Download,35.694947924864159,21.644,0.00069019085933263037,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:41:21.453477 UTC,2024,19:41:21,ndt-virtual-c8ztq_1704946707_0000000000016799,Download,27.438811346203117,21.436,0.00096220117729344467,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:41:10.554755 UTC,2024,19:41:10,ndt-27r5s_1705045617_0000000000023766,Download,28.319133528868264,24.996,0.00084015284272662518,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:40:53.588074 UTC,2024,19:40:53,ndt-kc4gk_1705107907_0000000000006CF0,Download,19.523990662418576,24.261,0.0013513170736908873,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:40:44.396380 UTC,2024,19:40:44,ndt-27r5s_1705045617_00000000000247A6,Download,31.7755145732636,25.507,0.00058922514134018811,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:40:30.418886 UTC,2024,19:40:30,ndt-27r5s_1705045617_000000000002C579,Download,13.702400612050877,37.081,8.7605883066003444e-05,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 11:38:15.865449 UTC,2024,19:38:15,ndt-virtual-c8ztq_1704946707_00000000000147A5,Download,12.775307212652169,21.509,0.0,Taipei City,Taipei,25.0504,121.5324,20,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 11:32:22.687194 UTC,2024,19:32:22,ndt-2v49d_1699924444_00000000003FB9BB,Download,107.79384018052154,21.758,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 11:32:21.478397 UTC,2024,19:32:21,ndt-27r5s_1705045617_000000000002F4DE,Download,12.18649128296482,17.296,0.0,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:30:12.536769 UTC,2024,19:30:12,ndt-2v49d_1699924444_000000000040B40E,Download,76.432907860058918,24.155,0.0,Taipei City,Taipei,25.0504,121.5324,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:27:56.308305 UTC,2024,19:27:56,ndt-virtual-pnzgp_1704940095_0000000000013C45,Download,35.514404263058495,22.607,0.00063981079959321986,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 11:26:08.129047 UTC,2024,19:26:08,ndt-2v49d_1699924444_00000000004065DC,Download,4.5988140245080986,23.413,0.10394924722777894,Taipei City,Taipei,25.0504,121.5324,10,"Taiwan Mobile Co., Ltd.",24158
2024-01-14 11:24:19.714806 UTC,2024,19:24:19,ndt-27r5s_1705045617_0000000000023741,Download,40.498344222679677,23.415,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 11:15:08.978106 UTC,2024,19:15:08,ndt-2v49d_1699924444_00000000004094FA,Download,165.49430504797155,24.765,0.059807437538465277,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 11:14:07.621566 UTC,2024,19:14:07,ndt-virtual-c8ztq_1704946707_000000000001471E,Download,55.211635887432614,23.094,0.0,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 11:09:42.733603 UTC,2024,19:09:42,ndt-kc4gk_1705107907_0000000000006CC9,Download,45.116493517133641,55.92,0.0096223231105667991,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 11:09:40.015805 UTC,2024,19:09:40,ndt-kc4gk_1705107907_000000000001BCFC,Download,47.161314958560993,56.675,0.035547217811108194,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 11:08:19.960659 UTC,2024,19:08:19,ndt-virtual-pnzgp_1704940095_0000000000011CF0,Download,13.647050150393211,19.857,0.11156797089066793,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 11:05:52.488871 UTC,2024,19:05:52,ndt-virtual-c8ztq_1704946707_00000000000146FB,Download,6.81973468270104,22.759,0.00048229466628892321,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 10:42:10.080078 UTC,2024,18:42:10,ndt-kc4gk_1705107907_000000000001BCCF,Download,4.5241339035265469,85.774,0.0,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 10:41:23.844534 UTC,2024,18:41:23,ndt-kc4gk_1705107907_000000000001DC9A,Download,4.1236041130174854,55.355,0.0026585296533162576,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 10:37:53.418855 UTC,2024,18:37:53,ndt-kc4gk_1705107907_000000000001CC49,Download,39.511231075975012,23.598,0.00025299055566453639,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 10:37:12.578365 UTC,2024,18:37:12,ndt-virtual-c8ztq_1704946707_000000000001664F,Download,40.878078593607448,22.946,0.0011068444796165471,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2024-01-14 10:35:16.874807 UTC,2024,18:35:16,ndt-27r5s_1705045617_000000000001AF35,Download,14.253531287997427,18.882,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 10:33:29.271911 UTC,2024,18:33:29,ndt-2v49d_1699924444_00000000004094BF,Download,72.22426352558432,154.381,0.00129496970196439,Taipei City,Taipei,25.0504,121.5324,5,Mobile Business Group,17421
2024-01-14 10:30:19.808138 UTC,2024,18:30:19,ndt-virtual-pnzgp_1704940095_0000000000012CA1,Download,200.19677000611273,21.912,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 10:27:07.078161 UTC,2024,18:27:07,ndt-27r5s_1705045617_0000000000000FF8,Download,102.07856058818994,23.888,0.0,Taipei City,Taipei,25.0504,121.5324,10,Mobile Business Group,17421
2024-01-14 10:20:15.719158 UTC,2024,18:20:15,ndt-2v49d_1699924444_00000000003FAA57,Download,19.441798218836915,57.178,0.0001410032163421161,Taipei City,Taipei,25.0504,121.5324,100,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 10:19:39.256534 UTC,2024,18:19:39,ndt-virtual-c8ztq_1704946707_000000000001752E,Download,66.136073248764959,24.475,1.669999325984422e-05,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 10:19:15.889781 UTC,2024,18:19:15,ndt-2v49d_1699924444_000000000041020B,Download,69.288581527880737,44.848,0.00014647435809766598,Taipei City,Taipei,25.0504,121.5324,50,"Far EastTone Telecommunication Co., Ltd.",9674
2024-01-14 10:13:32.333832 UTC,2024,18:13:32,ndt-27r5s_1705045617_00000000000226D0,Download,43.5429131378176,24.458,5.0425527789602413e-05,Taipei City,Taipei,25.0504,121.5324,10,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
