TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2025-12-04 02:30:22.607061 UTC,2025,10:30:22,ndt-d8597_1763604679_00000000000EE591,Download,119.67059788060567,150.17,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:29:44.562507 UTC,2025,10:29:44,ndt-v97g4_1763480129_00000000000F1D89,Download,120.1039950860968,149.694,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:29:00.321886 UTC,2025,10:29:00,ndt-d8597_1763604679_00000000000C4C2D,Download,14.097650574037839,158.0,0.37961224329666726,Taipei City,Taipei,25.053,121.5259,20,Mobile Business Group,17421
2025-12-04 02:28:46.840888 UTC,2025,10:28:46,ndt-d8597_1763604679_00000000000E2A4E,Download,10.601098260011668,158.872,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:27:53.414200 UTC,2025,10:27:53,ndt-v97g4_1763480129_00000000000F3BC0,Download,86.79921159694814,161.169,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 02:27:03.171953 UTC,2025,10:27:03,ndt-d8597_1763604679_00000000000E78F3,Download,63.28099884688271,20.894,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:23:46.966795 UTC,2025,10:23:46,ndt-lvdqj_1763512125_000000000011003A,Download,24.864511813976875,25.402,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:23:37.343066 UTC,2025,10:23:37,ndt-v97g4_1763480129_00000000000F3BB6,Download,40.300276982050612,154.374,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:22:19.180211 UTC,2025,10:22:19,ndt-d8597_1763604679_00000000000EE57D,Download,253.736723376538,18.332,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:21:38.105273 UTC,2025,10:21:38,ndt-lvdqj_1763512125_00000000000EEDBD,Download,45.2066654184158,153.268,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:18:59.063520 UTC,2025,10:18:59,ndt-lvdqj_1763512125_000000000010C076,Download,11.713948357117271,152.023,0.0002978532127685184,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:18:33.816491 UTC,2025,10:18:33,ndt-lvdqj_1763512125_00000000000FBFDE,Download,47.093160660235021,161.86,0.00029407475805850444,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 02:18:33.676344 UTC,2025,10:18:33,ndt-lvdqj_1763512125_00000000000FBFDD,Download,92.130797163838849,155.086,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:15:05.502462 UTC,2025,10:15:05,ndt-v97g4_1763480129_000000000010D41B,Download,176.69794669798191,18.792,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:14:12.196092 UTC,2025,10:14:12,ndt-v97g4_1763480129_00000000000F6A9B,Download,28.025236938770288,157.688,0.02343477667260346,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:13:08.257940 UTC,2025,10:13:08,ndt-v97g4_1763480129_00000000000F3BA3,Download,22.82996397657417,162.98,3.229312044210686e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:08:36.395696 UTC,2025,10:08:36,ndt-v97g4_1763480129_00000000000F89F7,Download,25.877243161786204,22.046,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:08:14.345005 UTC,2025,10:08:14,ndt-d8597_1763604679_00000000000E39BE,Download,34.155353385200705,22.986,0.00043021707802575734,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:07:39.762299 UTC,2025,10:07:39,ndt-d8597_1763604679_00000000000EC611,Download,26.738249252148748,21.996,0.0023863053670026826,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:06:14.152061 UTC,2025,10:06:14,ndt-v97g4_1763480129_000000000010D410,Download,106.50631573000395,26.344,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:04:31.043251 UTC,2025,10:04:31,ndt-d8597_1763604679_00000000000EC600,Download,55.633899269130659,23.984,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:02:53.643822 UTC,2025,10:02:53,ndt-v97g4_1763480129_00000000000FD824,Download,154.72454973607478,22.271,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 02:02:11.407570 UTC,2025,10:02:11,ndt-d8597_1763604679_00000000000CBB66,Download,9.3761704852246091,158.109,0.28582152498810748,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 02:02:09.811621 UTC,2025,10:02:09,ndt-d8597_1763604679_00000000000CABDB,Download,113.67566140571364,154.85,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:01:43.214246 UTC,2025,10:01:43,ndt-v97g4_1763480129_000000000010D40E,Download,117.85335960254791,156.772,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 02:00:39.463523 UTC,2025,10:00:39,ndt-d8597_1763604679_00000000000CBB63,Download,44.366231066816141,163.023,0.000272397048768384,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 01:54:32.346986 UTC,2025,09:54:32,ndt-d8597_1763604679_00000000000E9743,Download,34.624906601046071,24.205,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 01:47:55.688360 UTC,2025,09:47:55,ndt-v97g4_1763480129_00000000000FF822,Download,108.52345193302942,155.195,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 01:45:30.859188 UTC,2025,09:45:30,ndt-lvdqj_1763512125_000000000010D03F,Download,0.5677839294091841,20.0,0.21875041051334529,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 01:44:00.475041 UTC,2025,09:44:00,ndt-lvdqj_1763512125_00000000001071C2,Download,2.2508338306980922,160.06,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 01:42:53.753332 UTC,2025,09:42:53,ndt-v97g4_1763480129_00000000001057C8,Download,21.327004427967882,159.932,0.00025157994865288681,Taipei City,Taipei,25.053,121.5259,10,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 01:42:47.527969 UTC,2025,09:42:47,ndt-lvdqj_1763512125_000000000010A0E8,Download,30.261053169331039,159.06,0.00030287316253171037,Taipei City,Taipei,25.053,121.5259,10,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 01:41:38.454912 UTC,2025,09:41:38,ndt-v97g4_1763480129_00000000000F4B6B,Download,47.084456062017431,160.295,0.00023457253709691518,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 01:32:59.822806 UTC,2025,09:32:59,ndt-d8597_1763604679_00000000000ED587,Download,10.246592880618609,22.839,4.6643241394321965e-05,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 01:32:04.658826 UTC,2025,09:32:04,ndt-v97g4_1763480129_00000000000F3B6D,Download,62.527218616174153,26.372,0.0019308054405989478,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 01:31:57.700678 UTC,2025,09:31:57,ndt-v97g4_1763480129_000000000011004F,Download,64.908767164880018,26.11,2.937184839336615e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 01:31:06.286517 UTC,2025,09:31:06,ndt-v97g4_1763480129_000000000010D3DC,Download,8.95288440659256,27.999,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 01:28:09.754449 UTC,2025,09:28:09,ndt-v97g4_1763480129_00000000000F6A49,Download,75.563355426105275,155.202,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 01:18:59.825288 UTC,2025,09:18:59,ndt-d8597_1763604679_00000000000EE4FB,Download,11.17496068336299,18.198,0.0574804197753873,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 01:10:50.195812 UTC,2025,09:10:50,ndt-v97g4_1763480129_00000000000FA991,Download,21.6253643571465,154.927,0.00054839065775249066,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 01:10:03.737356 UTC,2025,09:10:03,ndt-v97g4_1763480129_00000000000F1D12,Download,84.920031344413388,25.99,2.9136335587843522e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 01:07:02.500524 UTC,2025,09:07:02,ndt-virtual-hrhtg_1763486473_000000000011ED69,Download,24.617843499754429,18.114,4.7296381411104579e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 01:01:27.065143 UTC,2025,09:01:27,ndt-lvdqj_1763512125_00000000000FDFF2,Download,95.953415322376614,150.331,1.9579544517230754e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 01:00:44.434804 UTC,2025,09:00:44,ndt-v97g4_1763480129_00000000000F5AEA,Download,35.778813333281235,27.49,0.062099205696909923,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 00:59:42.879451 UTC,2025,08:59:42,ndt-lvdqj_1763512125_0000000000100732,Download,108.17132440989374,151.783,8.717435219714151e-06,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 00:57:26.162915 UTC,2025,08:57:26,ndt-d8597_1763604679_00000000000EA60C,Download,113.10262655272206,153.866,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 00:55:41.403955 UTC,2025,08:55:41,ndt-d8597_1763604679_00000000000E0F41,Download,444.37107352288587,18.38,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 00:47:58.781495 UTC,2025,08:47:58,ndt-lvdqj_1763512125_00000000000F1CF3,Download,17.614476490342234,157.821,0.24597220081066945,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 00:43:29.805143 UTC,2025,08:43:29,ndt-lvdqj_1763512125_00000000001042CB,Download,54.439661267535989,31.843,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 00:41:43.706464 UTC,2025,08:41:43,ndt-lvdqj_1763512125_0000000000106224,Download,58.856490003070476,26.106,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 00:41:08.223603 UTC,2025,08:41:08,ndt-d8597_1763604679_00000000000DFDF8,Download,73.907291754476816,25.512,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 00:38:14.079746 UTC,2025,08:38:14,ndt-d8597_1763604679_00000000000E6884,Download,61.947567671834115,21.161,3.5614797382755664e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 00:30:11.251058 UTC,2025,08:30:11,ndt-lvdqj_1763512125_00000000001006E3,Download,26.524668623343118,157.762,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 00:29:56.039483 UTC,2025,08:29:56,ndt-v97g4_1763480129_00000000000FF7B3,Download,12.533873001806469,155.875,0.021103555110580985,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 00:28:50.615029 UTC,2025,08:28:50,ndt-lvdqj_1763512125_00000000000F5FCE,Download,47.099248875081535,160.901,0.00026203326348509155,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-04 00:18:26.848470 UTC,2025,08:18:26,ndt-d8597_1763604679_00000000000ED4E6,Download,49.924148724297638,28.56,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 00:14:33.596659 UTC,2025,08:14:33,ndt-d8597_1763604679_00000000000E483C,Download,25.460455039427867,20.449,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 00:14:08.937667 UTC,2025,08:14:08,ndt-lvdqj_1763512125_0000000000106201,Download,25.1549375238936,21.923,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 00:12:51.249207 UTC,2025,08:12:51,ndt-virtual-hrhtg_1763486473_00000000001201E7,Download,177.18391604856703,19.62,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-04 00:07:43.527200 UTC,2025,08:07:43,ndt-lvdqj_1763512125_00000000000FCF32,Download,95.299374133344827,158.838,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 00:06:58.049127 UTC,2025,08:06:58,ndt-v97g4_1763480129_0000000000100740,Download,75.844230112179972,155.863,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-04 00:03:40.322100 UTC,2025,08:03:40,ndt-lvdqj_1763512125_00000000000FEC7E,Download,15.193903596056016,25.443,0.0,Taipei City,Taipei,25.053,121.5259,100,Mobile Business Group,17421
2025-12-04 00:01:09.875731 UTC,2025,08:01:09,ndt-v97g4_1763480129_000000000010270F,Download,64.3655266418228,161.704,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-03 23:50:48.185094 UTC,2025,07:50:48,ndt-lvdqj_1763512125_0000000000105206,Download,19.272516041380214,159.84,0.24606719567489135,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 23:39:09.458025 UTC,2025,07:39:09,ndt-d8597_1763604679_00000000000EC4A7,Download,23.807246787418059,164.068,0.00064139065154904045,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 23:39:01.459905 UTC,2025,07:39:01,ndt-lvdqj_1763512125_0000000000100678,Download,27.0539840598026,24.672,0.0013714246811945133,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 23:31:39.995845 UTC,2025,07:31:39,ndt-v97g4_1763480129_00000000000F1C89,Download,44.5037919150611,161.107,0.000347929775752779,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 23:28:04.906957 UTC,2025,07:28:04,ndt-lvdqj_1763512125_0000000000109050,Download,62.03095760381207,23.207,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 23:11:52.072135 UTC,2025,07:11:52,ndt-v97g4_1763480129_00000000000F1C6F,Download,105.63961624869076,158.006,1.0545126317321105e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 23:11:42.366321 UTC,2025,07:11:42,ndt-lvdqj_1763512125_00000000000FAF6D,Download,114.90416211500546,149.59,8.2435538326346068e-06,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-03 23:10:18.398996 UTC,2025,07:10:18,ndt-v97g4_1763480129_00000000000F4AB2,Download,13.231562440039481,165.61,0.0046942061917720152,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 23:09:59.209962 UTC,2025,07:09:59,ndt-lvdqj_1763512125_00000000000FAF66,Download,79.524528419520976,23.932,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 23:09:07.396576 UTC,2025,07:09:07,ndt-v97g4_1763480129_00000000000F5A48,Download,21.929556860852287,22.396,0.11586594586069331,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 22:37:26.633555 UTC,2025,06:37:26,ndt-lvdqj_1763512125_00000000000FCE8E,Download,114.15114722239971,158.706,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 22:37:10.990864 UTC,2025,06:37:10,ndt-d8597_1763604679_00000000000DFD0F,Download,100.36836209244301,160.958,5.5911163081868411e-05,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 22:33:31.493798 UTC,2025,06:33:31,ndt-v97g4_1763480129_00000000000FF732,Download,116.76341227738273,157.466,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 22:33:01.132423 UTC,2025,06:33:01,ndt-d8597_1763604679_00000000000CCAAC,Download,105.67520432196426,159.833,2.1044730419766548e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 22:20:21.563088 UTC,2025,06:20:21,ndt-lvdqj_1763512125_00000000000FCE76,Download,72.581569503096162,159.935,9.1552631655713636e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 21:46:24.804041 UTC,2025,05:46:24,ndt-v97g4_1763480129_00000000001046A6,Download,16.847894428705203,161.889,0.0010294945873673229,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 21:45:48.892544 UTC,2025,05:45:48,ndt-lvdqj_1763512125_00000000001022A2,Download,333.50286451584003,21.827,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 21:29:28.861915 UTC,2025,05:29:28,ndt-v97g4_1763480129_00000000000F2A6E,Download,42.82075694480443,168.273,0.00058623119206161151,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 21:28:53.045226 UTC,2025,05:28:53,ndt-lvdqj_1763512125_0000000000100578,Download,42.673953190747284,168.481,0.00059742529778178659,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 21:28:20.959169 UTC,2025,05:28:20,ndt-virtual-hrhtg_1763486473_000000000011E16C,Download,18.345284997713595,30.61,0.027728666003305893,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 20:38:58.614352 UTC,2025,04:38:58,ndt-virtual-hrhtg_1763486473_000000000011D002,Download,4.8910435812483692,22.458,0.0021994905086438962,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-03 20:24:20.369275 UTC,2025,04:24:20,ndt-lvdqj_1763512125_00000000000FBD88,Download,52.715526117410228,27.161,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 20:20:45.129342 UTC,2025,04:20:45,ndt-d8597_1763604679_00000000000E4639,Download,42.631549421126444,20.338,0.07889909847112142,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 20:04:43.301551 UTC,2025,04:04:43,ndt-d8597_1763604679_00000000000EA3BF,Download,10.504278229713009,19.437,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-03 19:45:27.799982 UTC,2025,03:45:27,ndt-v97g4_1763480129_00000000000F1B42,Download,4.1117879442431722,149.738,0.08980487993247753,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 19:43:10.940845 UTC,2025,03:43:10,ndt-v97g4_1763480129_000000000010D1F6,Download,133.04082623198147,26.895,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 19:24:26.979728 UTC,2025,03:24:26,ndt-d8597_1763604679_00000000000EC25B,Download,27.951539088343814,19.88,0.10070923984518844,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 19:07:05.664793 UTC,2025,03:07:05,ndt-v97g4_1763480129_000000000010258D,Download,51.626410598770306,155.049,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-03 18:59:09.505302 UTC,2025,02:59:09,ndt-lvdqj_1763512125_000000000010405E,Download,5.0325162685628477,185.559,0.00294340014659287,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 18:37:07.472767 UTC,2025,02:37:07,ndt-lvdqj_1763512125_00000000000FAD96,Download,41.512579665951456,21.624,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 18:21:01.620218 UTC,2025,02:21:01,ndt-lvdqj_1763512125_00000000000E4CE1,Download,11.784037993591642,158.838,0.2271861523948252,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 18:20:27.986068 UTC,2025,02:20:27,ndt-lvdqj_1763512125_000000000010043B,Download,11.751597653345206,160.675,0.33025374863548346,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 18:11:36.375952 UTC,2025,02:11:36,ndt-d8597_1763604679_00000000000E936C,Download,56.22519143774015,155.534,0.0,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-12-03 18:07:53.723382 UTC,2025,02:07:53,ndt-v97g4_1763480129_0000000000102537,Download,87.750816924759121,163.171,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 18:06:27.918638 UTC,2025,02:06:27,ndt-d8597_1763604679_00000000000C3AD5,Download,79.333754372140362,163.166,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-12-03 18:04:04.227689 UTC,2025,02:04:04,ndt-v97g4_1763480129_00000000000FD5A2,Download,195.23955300903378,16.308,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-12-03 17:53:48.874201 UTC,2025,01:53:48,ndt-v97g4_1763480129_00000000000F390F,Download,106.43434305959487,154.322,0.0,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
