TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2025-01-14 16:38:13.586409 UTC,2025,00:38:13,ndt-7h8vt_1732822567_0000000000323D76,Download,109.12054311852191,32.88,0.0,Taipei City,Taipei,25.053,121.5259,50,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 16:37:26.494021 UTC,2025,00:37:26,ndt-zz5jt_1732753005_000000000033DCFC,Download,97.958464728497987,29.781,0.0,Taipei City,Taipei,25.053,121.5259,50,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 16:36:35.814970 UTC,2025,00:36:35,ndt-7h8vt_1732822567_0000000000323D72,Download,104.36316823757964,29.905,0.0,Taipei City,Taipei,25.053,121.5259,50,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 16:36:19.509069 UTC,2025,00:36:19,ndt-7h8vt_1732822567_000000000031FDEB,Download,76.504217436424582,29.87,4.2415712688686961e-07,Taipei City,Taipei,25.053,121.5259,50,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 16:35:54.996464 UTC,2025,00:35:54,ndt-qz6rr_1732705542_000000000034957A,Download,113.16281146324945,29.92,0.0,Taipei City,Taipei,25.053,121.5259,50,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 16:35:08.370474 UTC,2025,00:35:08,ndt-qz6rr_1732705542_00000000003426B1,Download,109.13355216404725,30.016,0.0,Taipei City,Taipei,25.053,121.5259,50,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 16:30:11.134096 UTC,2025,00:30:11,ndt-7h8vt_1732822567_000000000031DEDC,Download,3.8211231187292483,47.082,0.0,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 16:27:16.827117 UTC,2025,00:27:16,ndt-7h8vt_1732822567_000000000034304B,Download,27.611539337881315,19.882,0.0,Taipei City,Taipei,25.053,121.5259,50,Mobile Business Group,17421
2025-01-14 16:22:32.378199 UTC,2025,00:22:32,ndt-zz5jt_1732753005_0000000000338CC0,Download,9.4301148891455782,19.414,0.091913914915575337,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 16:22:20.957529 UTC,2025,00:22:20,ndt-qz6rr_1732705542_00000000003418CB,Download,1.9943328454913378,50.177,0.0,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 16:22:04.219437 UTC,2025,00:22:04,ndt-qz6rr_1732705542_0000000000330FF1,Download,97.4869122198513,20.0,4.6424045275732864e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 16:14:18.179480 UTC,2025,00:14:18,ndt-virtual-whvch_1732499076_00000000004D4AFC,Download,20.792840282684569,21.851,0.2976401658575395,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 16:14:00.085424 UTC,2025,00:14:00,ndt-qz6rr_1732705542_0000000000347875,Download,105.85146868387243,27.323,2.132818445868519e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 16:12:42.897740 UTC,2025,00:12:42,ndt-7h8vt_1732822567_000000000032F868,Download,22.472732334613283,19.901,0.00014881509110078461,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 16:12:19.036334 UTC,2025,00:12:19,ndt-qz6rr_1732705542_000000000035508B,Download,11.642176661081098,19.769,0.0013537530742068564,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 16:11:44.482228 UTC,2025,00:11:44,ndt-7h8vt_1732822567_0000000000323D53,Download,23.011989150240492,25.907,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 16:10:16.254591 UTC,2025,00:10:16,ndt-kvfdv_1732584141_00000000003CB858,Download,104.10641211486229,160.577,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 16:09:39.632497 UTC,2025,00:09:39,ndt-7h8vt_1732822567_0000000000321DBF,Download,353.11143877227988,17.246,0.0039509170616478951,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 16:03:25.498352 UTC,2025,00:03:25,ndt-zz5jt_1732753005_0000000000344770,Download,1.1904747762641565,19.248,0.26673434091685894,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 16:01:32.061680 UTC,2025,00:01:32,ndt-qz6rr_1732705542_00000000003418B4,Download,9.387861204892193,45.571,0.0008385699036166218,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 16:00:06.973730 UTC,2025,00:00:06,ndt-7h8vt_1732822567_000000000033E338,Download,38.29033298543208,25.888,0.023864220693433139,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 15:56:46.405916 UTC,2025,23:56:46,ndt-virtual-whvch_1732499076_00000000004D3A33,Download,132.93757214890334,15.534,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 15:51:43.631643 UTC,2025,23:51:43,ndt-zz5jt_1732753005_0000000000334E75,Download,35.326261277802494,46.862,3.2693206828495825e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 15:45:42.704900 UTC,2025,23:45:42,ndt-qz6rr_1732705542_0000000000348822,Download,115.41225219242602,43.325,9.3664180958871358e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 15:45:14.885892 UTC,2025,23:45:14,ndt-virtual-whvch_1732499076_00000000004D4931,Download,86.752310487432524,20.457,7.4732808516430823e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 15:44:45.799463 UTC,2025,23:44:45,ndt-virtual-whvch_1732499076_00000000004D3971,Download,10.526357443964603,31.128,0.0013693597762140088,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 15:41:07.080936 UTC,2025,23:41:07,ndt-zz5jt_1732753005_000000000035010B,Download,17.44429316286492,26.99,0.0,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-01-14 15:38:00.720486 UTC,2025,23:38:00,ndt-virtual-whvch_1732499076_00000000004D38F8,Download,20.567522540846721,25.619,0.0037001968436040349,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-01-14 15:36:36.529581 UTC,2025,23:36:36,ndt-virtual-whvch_1732499076_00000000004D4888,Download,14.861519621691064,23.929,0.0,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-01-14 15:35:38.474774 UTC,2025,23:35:38,ndt-qz6rr_1732705542_0000000000343943,Download,123.15418169163662,21.752,1.845678300637459e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 15:35:09.053373 UTC,2025,23:35:09,ndt-virtual-whvch_1732499076_00000000004D2E1A,Download,15.852044495766775,23.816,0.0,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-01-14 15:25:48.473046 UTC,2025,23:25:48,ndt-zz5jt_1732753005_000000000034F2D0,Download,78.6371939058108,27.605,4.221233498980347e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 15:25:00.285804 UTC,2025,23:25:00,ndt-7h8vt_1732822567_00000000003384D0,Download,36.118028426047765,17.354,0.0040375694708288789,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 15:24:22.511153 UTC,2025,23:24:22,ndt-virtual-whvch_1732499076_00000000004D478D,Download,3.4780460372555875,47.889,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 15:18:53.258246 UTC,2025,23:18:53,ndt-zz5jt_1732753005_0000000000339E1B,Download,3.3208316646227125,28.451,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 15:17:20.472753 UTC,2025,23:17:20,ndt-qz6rr_1732705542_0000000000343923,Download,11.086560338833721,21.152,0.12870898019204607,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 15:14:23.590819 UTC,2025,23:14:23,ndt-7h8vt_1732822567_00000000003365CA,Download,81.283939377818243,56.719,8.2401550487885852e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 15:10:11.877498 UTC,2025,23:10:11,ndt-qz6rr_1732705542_000000000033FA95,Download,4.0018418509942544,39.939,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 15:09:00.941917 UTC,2025,23:09:00,ndt-virtual-whvch_1732499076_00000000004D5199,Download,3.8509374730171357,40.155,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 15:07:37.278706 UTC,2025,23:07:37,ndt-7h8vt_1732822567_000000000032F809,Download,45.513100899524439,29.323,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 15:03:23.531511 UTC,2025,23:03:23,ndt-zz5jt_1732753005_000000000033DC31,Download,23.473726880370073,55.552,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 15:01:44.740791 UTC,2025,23:01:44,ndt-virtual-whvch_1732499076_00000000004D2BB6,Download,0.24407003617171846,21.463,0.50257505146276693,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 14:40:28.480268 UTC,2025,22:40:28,ndt-qz6rr_1732705542_000000000033BE25,Download,32.769443988912577,22.612,0.044899962467881166,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 14:38:40.793575 UTC,2025,22:38:40,ndt-virtual-whvch_1732499076_00000000004D29F9,Download,21.31397393627573,25.918,0.043207937155202145,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-01-14 14:36:54.093427 UTC,2025,22:36:54,ndt-qz6rr_1732705542_0000000000342628,Download,17.244933864556721,55.351,0.063472076125541621,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:35:58.227497 UTC,2025,22:35:58,ndt-virtual-whvch_1732499076_00000000004D29C8,Download,11.117544436048231,22.585,0.0050704106192362109,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:35:44.307457 UTC,2025,22:35:44,ndt-qz6rr_1732705542_0000000000341850,Download,26.538144848848056,29.764,0.0472819138055975,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2025-01-14 14:34:03.418991 UTC,2025,22:34:03,ndt-qz6rr_1732705542_000000000033FA60,Download,32.082282272373448,46.863,6.77698229928944e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:33:44.119200 UTC,2025,22:33:44,ndt-7h8vt_1732822567_000000000033E2AA,Download,41.883335944853492,45.716,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:33:38.763807 UTC,2025,22:33:38,ndt-qz6rr_1732705542_0000000000342625,Download,39.703372455049404,46.679,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:33:33.336776 UTC,2025,22:33:33,ndt-virtual-whvch_1732499076_00000000004D1F16,Download,30.62005378741107,18.075,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:32:29.099268 UTC,2025,22:32:29,ndt-zz5jt_1732753005_0000000000339DC8,Download,5.6395847040947737,22.604,0.10794788860739213,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 14:32:27.460572 UTC,2025,22:32:27,ndt-qz6rr_1732705542_0000000000332EC8,Download,195.90481306652342,40.845,5.5521740210248014e-05,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:31:26.759606 UTC,2025,22:31:26,ndt-virtual-whvch_1732499076_00000000004D1EF7,Download,5.9038491508233415,17.82,0.088574069001533418,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 14:31:02.096853 UTC,2025,22:31:02,ndt-7h8vt_1732822567_000000000033845F,Download,34.5905723842698,49.06,0.039910777170892718,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:28:51.583697 UTC,2025,22:28:51,ndt-zz5jt_1732753005_0000000000349552,Download,30.085596394368189,21.989,0.037111728136761682,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 14:23:16.253724 UTC,2025,22:23:16,ndt-zz5jt_1732753005_0000000000338BBD,Download,76.400556232498587,51.046,0.00069511288401250687,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:18:28.937254 UTC,2025,22:18:28,ndt-virtual-whvch_1732499076_00000000004D28BC,Download,2.73955917389754,16.74,0.055064093949832679,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 14:18:18.473999 UTC,2025,22:18:18,ndt-qz6rr_1732705542_0000000000332EB7,Download,34.173812144619333,23.238,0.015557877055055448,Taipei City,Taipei,25.053,121.5259,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-14 14:15:39.129013 UTC,2025,22:15:39,ndt-zz5jt_1732753005_0000000000335F86,Download,10.888031767134251,48.28,0.15989007220459983,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:14:37.711262 UTC,2025,22:14:37,ndt-qz6rr_1732705542_0000000000341838,Download,10.111382873008184,47.0,0.17628089610152914,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:13:04.665897 UTC,2025,22:13:04,ndt-qz6rr_1732705542_00000000003502FF,Download,10.599807819209641,51.595,0.16658456431455013,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:12:14.275509 UTC,2025,22:12:14,ndt-virtual-whvch_1732499076_00000000004D2861,Download,9.89779204998667,19.871,0.099592460416473821,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:11:07.825681 UTC,2025,22:11:07,ndt-virtual-whvch_1732499076_00000000004D3360,Download,10.984448030456546,19.982,0.12629986712928215,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:09:42.682746 UTC,2025,22:09:42,ndt-zz5jt_1732753005_00000000003474BD,Download,10.574988087213697,40.775,0.14022264141367147,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:09:29.050665 UTC,2025,22:09:29,ndt-7h8vt_1732822567_0000000000335526,Download,10.80031871375321,52.95,0.19859893837538728,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:09:06.546963 UTC,2025,22:09:06,ndt-zz5jt_1732753005_000000000033EB6E,Download,10.645320360573514,52.115,0.16754120020135504,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:08:49.097726 UTC,2025,22:08:49,ndt-virtual-whvch_1732499076_00000000004D333C,Download,10.991714259199203,20.266,0.10760100055302603,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:08:25.860920 UTC,2025,22:08:25,ndt-virtual-whvch_1732499076_00000000004D3333,Download,94.411772447676455,28.523,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:08:12.120241 UTC,2025,22:08:12,ndt-qz6rr_1732705542_00000000003455CD,Download,10.517301722844207,48.835,0.14360273627680903,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:07:42.305318 UTC,2025,22:07:42,ndt-s58fq_1732703941_000000000055F2AB,Download,0.59828186917860227,338.136,0.0089169285031234086,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:07:23.679348 UTC,2025,22:07:23,ndt-7h8vt_1732822567_000000000031BF41,Download,6.0338564318977346,24.288,0.0025495652983143829,Taipei City,Taipei,25.053,121.5259,20,Taiwan Star Telecom Corporation Limited.(Former Vibo Telecom Inc.),24157
2025-01-14 14:02:26.911274 UTC,2025,22:02:26,ndt-qz6rr_1732705542_0000000000341828,Download,6.7677098685854613,187.162,0.021527881732385713,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 14:02:03.306748 UTC,2025,22:02:03,ndt-virtual-whvch_1732499076_00000000004D27CD,Download,23.82368772490188,20.99,0.047038489137728859,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 14:00:48.735496 UTC,2025,22:00:48,ndt-7h8vt_1732822567_0000000000323C70,Download,38.220473861433504,50.905,0.083832142764212789,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:59:49.934436 UTC,2025,21:59:49,ndt-7h8vt_1732822567_000000000032F773,Download,9.7180732554647289,46.933,0.16469862327959284,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:59:22.866896 UTC,2025,21:59:22,ndt-7h8vt_1732822567_000000000033C2D1,Download,13.382510164859044,50.424,0.0010088912070150438,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:57:54.495667 UTC,2025,21:57:54,ndt-7h8vt_1732822567_000000000031FCC7,Download,74.437168219806182,22.591,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 13:55:36.863786 UTC,2025,21:55:36,ndt-7h8vt_1732822567_0000000000338423,Download,8.0679186151192024,23.049,0.00014446322131915989,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 13:53:03.113139 UTC,2025,21:53:03,ndt-7h8vt_1732822567_000000000033B36A,Download,4.5873784053768345,41.377,0.0014356808324950201,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:52:46.983981 UTC,2025,21:52:46,ndt-virtual-whvch_1732499076_00000000004D320C,Download,5.3647717077014621,18.755,0.14135290393306335,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 13:51:43.755071 UTC,2025,21:51:43,ndt-zz5jt_1732753005_0000000000349523,Download,7.1364170091419945,22.307,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 13:51:41.262195 UTC,2025,21:51:41,ndt-qz6rr_1732705542_0000000000336E48,Download,15.870666100936253,24.924,0.023481734545113687,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 13:50:19.336829 UTC,2025,21:50:19,ndt-zz5jt_1732753005_000000000033FAD2,Download,11.391747757498663,62.395,0.00545950230786997,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:50:00.937282 UTC,2025,21:50:00,ndt-7h8vt_1732822567_0000000000321CD1,Download,10.926188371996567,44.908,0.17337552364648379,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:48:33.829804 UTC,2025,21:48:33,ndt-7h8vt_1732822567_000000000033650E,Download,5.0703978245798211,21.44,0.10086759115170245,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2025-01-14 13:47:38.946109 UTC,2025,21:47:38,ndt-qz6rr_1732705542_000000000033D9BC,Download,11.730612319310938,48.619,0.11460321063830067,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:46:51.389011 UTC,2025,21:46:51,ndt-virtual-whvch_1732499076_00000000004D1C24,Download,44.228798611116957,19.384,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:45:47.278893 UTC,2025,21:45:47,ndt-qz6rr_1732705542_0000000000353010,Download,18.047141088722338,22.66,0.017435517004102168,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 13:44:19.475318 UTC,2025,21:44:19,ndt-7h8vt_1732822567_0000000000338410,Download,13.065673854730139,23.51,0.021127049947538511,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 13:43:10.264466 UTC,2025,21:43:10,ndt-virtual-whvch_1732499076_00000000004D40B9,Download,13.253525974355233,25.786,0.067959019291132,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:42:58.247992 UTC,2025,21:42:58,ndt-7h8vt_1732822567_0000000000324C31,Download,87.0090744704642,45.902,0.00014310165112548998,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:42:55.180359 UTC,2025,21:42:55,ndt-7h8vt_1732822567_000000000033E253,Download,24.085976233699263,25.017,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2025-01-14 13:42:48.258051 UTC,2025,21:42:48,ndt-zz5jt_1732753005_000000000034A449,Download,12.162778774854363,47.946,0.00037508512797317513,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:39:55.917090 UTC,2025,21:39:55,ndt-zz5jt_1732753005_0000000000346483,Download,12.164669000089864,50.76,0.28438600663508823,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2025-01-14 13:35:54.193860 UTC,2025,21:35:54,ndt-7h8vt_1732822567_0000000000323C45,Download,27.869174403204823,28.225,0.0,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
