TestTime,DataYear,LocalTime,UUID,Direction,MeanThroughputMbps,MinRTT,LossRate,Subdivision1Name,City,Latitude,Longitude,AccuracyRadiusKm,ASName,ASNumber
2026-01-14 13:43:43.159011 UTC,2026,21:43:43,ndt-ffzkn_1768243520_0000000000002E8B,Download,5.2846034332805312,169.547,0.0034963201935679,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:42:23.087715 UTC,2026,21:42:23,ndt-dws54_1765750705_0000000000257697,Download,6.3017460805739525,171.017,0.0021450996690217366,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:40:58.384166 UTC,2026,21:40:58,ndt-vh7vp_1768330240_0000000000017612,Download,5.2256074060842481,171.781,0.0026919266561642279,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:37:09.261705 UTC,2026,21:37:09,ndt-ffzkn_1768243520_0000000000002E82,Download,4.6678042694512873,173.569,0.22228058013716059,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:35:22.217670 UTC,2026,21:35:22,ndt-vh7vp_1768330240_000000000001A6D9,Download,12.507614093351433,155.911,0.023617317761500389,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:31:53.452407 UTC,2026,21:31:53,ndt-ffzkn_1768243520_000000000001DE6D,Download,264.26862782760691,17.701,0.078025574603857117,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 13:30:17.641574 UTC,2026,21:30:17,ndt-vh7vp_1768330240_0000000000012679,Download,0.34108782669117271,350.88,0.016750382957500625,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:27:44.397291 UTC,2026,21:27:44,ndt-vh7vp_1768330240_000000000001F656,Download,2.022060746784117,160.8,0.093850712553997351,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:25:45.689748 UTC,2026,21:25:45,ndt-ffzkn_1768243520_0000000000009E94,Download,19.82730035514107,164.98,0.088700374089163855,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 13:25:21.102334 UTC,2026,21:25:21,ndt-dws54_1765750705_000000000025B509,Download,289.05868114666606,24.89,1.3295686395853679e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 13:25:13.943132 UTC,2026,21:25:13,ndt-dws54_1765750705_000000000023ACCC,Download,3.7171124525216008,203.829,0.21275663952475884,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:22:08.107281 UTC,2026,21:22:08,ndt-ffzkn_1768243520_0000000000006EC6,Download,33.061360447894543,150.0,0.090003968167826964,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 13:21:28.308044 UTC,2026,21:21:28,ndt-dws54_1765750705_000000000025B503,Download,6.8214767202354825,161.795,0.0022517240568647769,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:20:59.038772 UTC,2026,21:20:59,ndt-vh7vp_1768330240_0000000000013717,Download,2.9472693989720122,160.818,0.14453230257472846,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:19:38.718477 UTC,2026,21:19:38,ndt-dws54_1765750705_00000000002519E6,Download,232.99039410388582,11.969,0.00020062784103459336,Taipei City,Taipei,25.053,121.5259,10,Mobile Business Group,17421
2026-01-14 13:18:53.858344 UTC,2026,21:18:53,ndt-dws54_1765750705_000000000025D35A,Download,55.70479137503574,158.994,0.046246475400311363,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:17:57.314152 UTC,2026,21:17:57,ndt-vh7vp_1768330240_00000000000006CB,Download,46.275741832885394,18.175,0.11059686508596878,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 13:16:52.243943 UTC,2026,21:16:52,ndt-dws54_1765750705_00000000002519DF,Download,6.257680477535744,52.177,0.052603666251272344,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 13:16:29.549046 UTC,2026,21:16:29,ndt-dws54_1765750705_00000000002539C4,Download,232.03894381564075,20.0,0.00011380701927721038,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:16:16.468131 UTC,2026,21:16:16,ndt-vh7vp_1768330240_000000000000663B,Download,34.185162722983691,27.0,0.02985706824960328,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 13:15:48.223344 UTC,2026,21:15:48,ndt-mcnzr_1763541608_000000000048ED82,Download,40.792472380139095,115.278,0.11549138714112271,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:12:42.531322 UTC,2026,21:12:42,ndt-ffzkn_1768243520_0000000000002E5E,Download,62.515619319236812,26.772,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 13:11:50.352545 UTC,2026,21:11:50,ndt-ffzkn_1768243520_0000000000007E93,Download,21.28109478220351,30.132,0.00054817944538981085,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 13:11:28.991845 UTC,2026,21:11:28,ndt-vh7vp_1768330240_000000000000F64C,Download,20.857393643906722,173.823,0.00020754342521886102,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:11:17.496307 UTC,2026,21:11:17,ndt-ffzkn_1768243520_0000000000018E71,Download,38.992783700584404,52.365,2.8912384137872387e-05,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 13:11:10.580308 UTC,2026,21:11:10,ndt-dws54_1765750705_00000000002529BD,Download,5.097098222361276,162.518,0.0036139765344604851,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:10:07.134581 UTC,2026,21:10:07,ndt-dws54_1765750705_000000000025C175,Download,8.4377047162716359,165.75,0.0018737698464768404,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:09:05.133032 UTC,2026,21:09:05,ndt-ffzkn_1768243520_0000000000017E25,Download,82.972233456109365,155.832,4.05214551315074e-05,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:08:57.486177 UTC,2026,21:08:57,ndt-ffzkn_1768243520_0000000000015E7E,Download,32.597102316687959,161.518,0.0022907912281495768,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:08:35.156113 UTC,2026,21:08:35,ndt-ffzkn_1768243520_0000000000015E7B,Download,52.953310124467507,22.665,0.0044275693354298012,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:08:35.008795 UTC,2026,21:08:35,ndt-dws54_1765750705_00000000002539B3,Download,23.454065240134305,163.688,0.067464837327047542,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:07:09.737522 UTC,2026,21:07:09,ndt-vh7vp_1768330240_0000000000018605,Download,24.559263717097082,167.164,0.00028150237164119041,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:06:55.547470 UTC,2026,21:06:55,ndt-vh7vp_1768330240_00000000000145FB,Download,9.6331058684524251,160.643,0.0019156419949506467,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:06:42.116745 UTC,2026,21:06:42,ndt-dws54_1765750705_0000000000258594,Download,107.4757543939854,23.12,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 13:06:33.995740 UTC,2026,21:06:33,ndt-ffzkn_1768243520_0000000000014E8A,Download,28.027841228133997,202.505,0.00880163179459303,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:06:08.182334 UTC,2026,21:06:08,ndt-ffzkn_1768243520_0000000000002E50,Download,6.4021900847167048,165.33,0.0040493201583670429,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:05:30.868442 UTC,2026,21:05:30,ndt-dws54_1765750705_000000000025E215,Download,9.2765794021634775,165.188,0.0013767932056605097,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:03:39.103280 UTC,2026,21:03:39,ndt-ffzkn_1768243520_000000000002C051,Download,101.74235758429786,152.516,0.0012457620200286136,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:02:33.846051 UTC,2026,21:02:33,ndt-vh7vp_1768330240_00000000000055FE,Download,106.0206706456586,154.149,0.00037822494650586856,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:00:33.990209 UTC,2026,21:00:33,ndt-dws54_1765750705_00000000002539AA,Download,15.397079097932011,164.779,0.0027567564014469113,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 13:00:25.774845 UTC,2026,21:00:25,ndt-mcnzr_1763541608_00000000004AA102,Download,40.261117580693423,199.677,0.00064984615053202135,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 12:59:46.264532 UTC,2026,20:59:46,ndt-dws54_1765750705_0000000000258589,Download,113.79961048821897,152.532,5.945713305865174e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:58:45.445457 UTC,2026,20:58:45,ndt-dws54_1765750705_00000000002519C5,Download,105.7400369495132,154.347,0.00037034909010385885,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:56:28.777911 UTC,2026,20:56:28,ndt-ffzkn_1768243520_000000000000AE1C,Download,105.25756237097214,154.897,0.00010781563629106402,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:55:30.088120 UTC,2026,20:55:30,ndt-ffzkn_1768243520_00000000000230CD,Download,2.3324912012436765,160.64,0.080562260434380417,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 12:55:23.253823 UTC,2026,20:55:23,ndt-vh7vp_1768330240_00000000000185FB,Download,93.990359365042153,150.959,0.0006487156056710332,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:54:50.353945 UTC,2026,20:54:50,ndt-dws54_1765750705_00000000002519B9,Download,106.56970092106592,154.477,9.1298113046325711e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:54:23.717657 UTC,2026,20:54:23,ndt-ffzkn_1768243520_000000000000AE1A,Download,44.584511722267614,160.434,0.000519210079306959,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:53:12.952179 UTC,2026,20:53:12,ndt-vh7vp_1768330240_000000000000761B,Download,3.6330506743287687,177.17,0.16714043992087282,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:52:20.370231 UTC,2026,20:52:20,ndt-dws54_1765750705_000000000025399D,Download,57.41522524288154,160.046,0.00034255153772110258,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:50:37.264590 UTC,2026,20:50:37,ndt-dws54_1765750705_000000000025856F,Download,15.405872612052177,173.707,0.055948549014029493,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:50:07.285899 UTC,2026,20:50:07,ndt-ffzkn_1768243520_0000000000009E57,Download,128.06962114424678,25.98,0.0,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 12:48:11.211464 UTC,2026,20:48:11,ndt-rwnrz_1768382423_000000000000C18E,Download,22.252668507812636,125.703,0.10913440605232486,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:48:02.497149 UTC,2026,20:48:02,ndt-vh7vp_1768330240_0000000000011582,Download,1.1236322411641417,167.731,0.019227834579581871,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:47:40.308775 UTC,2026,20:47:40,ndt-dws54_1765750705_000000000025D31B,Download,1.8583053946817405,169.889,0.13106190759086506,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:46:10.050940 UTC,2026,20:46:10,ndt-vh7vp_1768330240_0000000000000691,Download,4.2871917316306067,188.14,0.2021708233553336,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:42:27.013710 UTC,2026,20:42:27,ndt-vh7vp_1768330240_000000000000F61C,Download,72.205530551607737,156.866,0.0011993136303163252,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:41:23.199140 UTC,2026,20:41:23,ndt-ffzkn_1768243520_0000000000015E53,Download,22.264799704307233,160.613,0.10132560268438542,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 12:40:54.339690 UTC,2026,20:40:54,ndt-dws54_1765750705_0000000000231F99,Download,13.143436230045237,168.966,0.019420423046297073,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:39:59.628037 UTC,2026,20:39:59,ndt-ffzkn_1768243520_0000000000009E49,Download,29.217426915042996,167.161,0.059831000587089067,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:36:45.374104 UTC,2026,20:36:45,ndt-dws54_1765750705_0000000000258559,Download,42.5825185830063,162.673,0.048374185750604662,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:36:33.352840 UTC,2026,20:36:33,ndt-vh7vp_1768330240_000000000000B5DD,Download,212.49646199767091,24.855,0.0041439865040995612,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 12:34:56.940540 UTC,2026,20:34:56,ndt-vh7vp_1768330240_00000000000185DF,Download,154.34614206209466,14.239,0.0,Taipei City,Taipei,25.053,121.5259,10,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 12:34:26.318625 UTC,2026,20:34:26,ndt-dws54_1765750705_000000000025A4CA,Download,52.293675645346816,159.071,0.015659339906186516,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:30:30.842399 UTC,2026,20:30:30,ndt-ffzkn_1768243520_0000000000003EA7,Download,0.49935230428243,166.332,0.047034520985871922,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:27:27.078222 UTC,2026,20:27:27,ndt-ffzkn_1768243520_0000000000029034,Download,58.342791597766158,160.542,0.054990478216729866,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:26:18.608261 UTC,2026,20:26:18,ndt-mcnzr_1763541608_0000000000496692,Download,9.3681265767766,148.093,0.15375763740164364,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:24:02.211814 UTC,2026,20:24:02,ndt-vh7vp_1768330240_000000000001155F,Download,0.71656643190430169,159.664,0.14426217965465424,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:23:18.988721 UTC,2026,20:23:18,ndt-dws54_1765750705_0000000000258546,Download,0.898986201343259,162.506,0.10477394672778738,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:21:19.854243 UTC,2026,20:21:19,ndt-ffzkn_1768243520_0000000000015E33,Download,3.6856687796101282,169.823,0.31258820739320942,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:16:24.964705 UTC,2026,20:16:24,ndt-vh7vp_1768330240_00000000000065C9,Download,10.022658610589065,22.42,0.0059767146880049041,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 12:15:39.968405 UTC,2026,20:15:39,ndt-ffzkn_1768243520_000000000001BCF0,Download,0.29177092043352515,43.633,0.022444458922405368,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 12:13:48.390168 UTC,2026,20:13:48,ndt-vh7vp_1768330240_0000000000000659,Download,221.0539971103062,17.897,5.2115916812165126e-06,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 12:11:38.527151 UTC,2026,20:11:38,ndt-dws54_1765750705_00000000002548D5,Download,57.404629477940013,164.0,0.014306558165238263,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:05:45.821562 UTC,2026,20:05:45,ndt-dws54_1765750705_0000000000246A7D,Download,30.54945437798607,153.0,0.093659170671923531,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 12:02:56.008070 UTC,2026,20:02:56,ndt-mcnzr_1763541608_000000000049A5E1,Download,4.3505212467536,122.815,0.076024161270975874,Taipei City,Taipei,25.053,121.5259,5,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 12:00:56.037494 UTC,2026,20:00:56,ndt-ffzkn_1768243520_0000000000016E52,Download,27.352292249008855,154.0,0.1150967528013556,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 12:00:22.739640 UTC,2026,20:00:22,ndt-dws54_1765750705_00000000002575C5,Download,27.555035306896215,153.0,0.11348843368899969,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 11:56:50.134058 UTC,2026,19:56:50,ndt-dws54_1765750705_000000000024FB07,Download,18.084963123360488,156.708,0.30388996931200418,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 11:55:50.362889 UTC,2026,19:55:50,ndt-ffzkn_1768243520_000000000000EFE9,Download,11.505763365633142,24.398,0.025300977585189705,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 11:51:28.260098 UTC,2026,19:51:28,ndt-ffzkn_1768243520_0000000000017DA9,Download,50.465409281694328,160.055,0.00018504866004403545,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 11:50:51.649575 UTC,2026,19:50:51,ndt-dws54_1765750705_00000000002508B4,Download,68.347947866314314,26.172,0.0,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 11:47:51.488890 UTC,2026,19:47:51,ndt-vh7vp_1768330240_000000000001F5B7,Download,61.33568428182511,28.698,9.0521703838598565e-05,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 11:46:28.209158 UTC,2026,19:46:28,ndt-dws54_1765750705_0000000000235D90,Download,293.38611681583507,26.418,0.00013107376333151537,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 11:33:16.566667 UTC,2026,19:33:16,ndt-vh7vp_1768330240_000000000001F59D,Download,4.0984134033185153,158.62,0.036520580643370618,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 11:32:30.715221 UTC,2026,19:32:30,ndt-dws54_1765750705_000000000025B42A,Download,20.693201592435084,22.39,0.32543925193740525,Taipei City,Taipei,25.053,121.5259,5,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 11:26:05.515482 UTC,2026,19:26:05,ndt-ffzkn_1768243520_0000000000018DC9,Download,11.332808892386078,150.002,0.4410486163742936,Taipei City,Taipei,25.053,121.5259,100,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 11:23:31.497304 UTC,2026,19:23:31,ndt-virtual-dlj5z_1768241634_000000000001D4A1,Download,19.459703324722447,41.56,0.0010041743221205536,Taipei City,Taipei,25.053,121.5259,20,"Far EastTone Telecommunication Co., Ltd.",9674
2026-01-14 11:17:57.094608 UTC,2026,19:17:57,ndt-vh7vp_1768330240_00000000000155ED,Download,19.378973072774318,155.373,0.03508134854976333,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 11:14:23.349400 UTC,2026,19:14:23,ndt-dws54_1765750705_00000000002538CC,Download,17.936636959409228,156.943,0.012247562234693352,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 11:13:50.884566 UTC,2026,19:13:50,ndt-vh7vp_1768330240_00000000000125BE,Download,17.306172825724897,157.887,4.3978573056468033e-05,Taipei City,Taipei,25.053,121.5259,5,Mobile Business Group,17421
2026-01-14 11:12:36.352611 UTC,2026,19:12:36,ndt-vh7vp_1768330240_000000000000F58F,Download,16.232700521495033,24.436,0.048158723292504931,Taipei City,Taipei,25.053,121.5259,20,"Taiwan Mobile Co., Ltd.",24158
2026-01-14 11:07:52.741858 UTC,2026,19:07:52,ndt-ffzkn_1768243520_0000000000016E06,Download,9.0833348413833033,171.723,0.030675001996188288,Taipei City,Taipei,25.053,121.5259,50,"Far EastTone Telecommunication Co., Ltd.",9674
